"2022-23","38684780000000","A","BA"
"0158100111021003501","635.39","I"
"0158100111021003502","503.50","I"
"0158100111021003601","3542.60","I"
"0158100111021003602","2805.22","I"
"0158100111021003702","5579.80","I"
"0158100111021004300","209.17","I"
"0158100111021005200","7165.90","I"
"0158100111021005800","37608.83","I"
"0158100111039005800","11576.48","I"
"0160100000000008590","13614835.04","I"
"0160100000000009110","108951.80","I"
"0160100000000009290","914106.70","I"
"0160100000000009500","298178.98","I"
"0160100000000009650","724879.52","I"
"0160100000000009740","0.00","C"
"016010000000000979Z","0.00","C"
"0160100000021002300","143047.81","I"
"0160100000021003302","37771.80","I"
"0160100000021003402","10787.99","I"
"0160100000021003502","761.69","I"
"0160100000021003602","4245.94","I"
"0160100000021003702","8366.00","I"
"0160100000027002400","114722.84","I"
"0160100000027003302","30879.64","I"
"0160100000027003402","15630.32","I"
"0160100000027003502","611.04","I"
"0160100000027003602","3405.29","I"
"0160100000027003702","6709.45","I"
"0160100000072107310","156295.83","I"
"0160100111010004300","202967.56","I"
"0160100111010005100","9832185.87","I"
"0160100111010005600","3516.45","I"
"0160100111010005800","2557079.51","I"
"0160100111021002300","300015.22","I"
"0160100111021003302","78447.09","I"
"0160100111021003402","24987.99","I"
"0160100111021003502","1556.95","I"
"0160100111021003602","7392.05","I"
"0160100111021003702","17112.66","I"
"0160100111021005800","-3755.83","I"
"0160100111031301200","26431.77","I"
"0160100111031302900","9542.94","I"
"0160100111031303101","4966.01","I"
"0160100111031303301","349.20","I"
"0160100111031303302","1031.70","I"
"0160100111031303402","13747.20","I"
"0160100111031303501","125.76","I"
"0160100111031303502","85.02","I"
"0160100111031303601","771.72","I"
"0160100111031303602","505.21","I"
"0160100111031303701","1545.83","I"
"0160100111031303702","991.52","I"
"0160110000000009110","99.25","I"
"0160110000000009650","99.25","I"
"0160110000000009740","0.0","C"
"016011000000000979Z","0.0","C"
"0162110000000008590","900000.00","I"
"0162110000000009110","900000.00","I"
"0162110000000009740","900000.00","C"
"016211000000000979Z","900000.00","C"
"0162300000000008660","1159.66","I"
"0162300000000009110","58490.55","I"
"0162300000000009200","326.87","I"
"0162300000000009500","37300.00","I"
"0162300000000009740","21517.42","C"
"0162300000000009791","20357.76","I"
"016230000000000979Z","21517.42","C"
"0162660000000008662","351678.00","I"
"0162660000000009110","10828444.95","I"
"0162660000000009500","36745.20","I"
"0162660000000009740","10791699.75","C"
"0162660000000009791","14862345.00","I"
"016266000000000979Z","10791699.75","C"
"0162660000021001300","49836.74","I"
"0162660000021002300","110698.06","I"
"0162660000021002400","246383.16","I"
"0162660000021003101","9495.89","I"
"0162660000021003301","759.47","I"
"0162660000021003302","91972.33","I"
"0162660000021003402","52630.78","I"
"0162660000021003501","264.76","I"
"0162660000021003502","1891.00","I"
"0162660000021003601","1475.68","I"
"0162660000021003602","9100.29","I"
"0162660000021003701","2914.65","I"
"0162660000021003702","20883.53","I"
"0162660000021401100","31645.19","I"
"0162660000021401300","660927.89","I"
"0162660000021401900","538398.88","I"
"0162660000021402400","26157.05","I"
"0162660000021403101","237800.69","I"
"0162660000021403301","13990.22","I"
"0162660000021403302","7582.60","I"
"0162660000021403402","136130.89","I"
"0162660000021403501","6498.97","I"
"0162660000021403502","138.18","I"
"0162660000021403601","35584.77","I"
"0162660000021403701","69703.67","I"
"0162660000021403702","1529.76","I"
"0162660000021404300","2136.65","I"
"0162660000021404400","871.18","I"
"0162660000021405200","1961.28","I"
"0162660000021405600","2011.39","I"
"0162660000021405800","35920.43","I"
"0162660000021405900","22.64","I"
"0162660000027001300","1965.00","I"
"0162660000027003101","366.89","I"
"0162660000027003301","28.22","I"
"0162660000027003402","168.40","I"
"0162660000027003501","10.24","I"
"0162660000027003601","57.03","I"
"0162660000072107310","182726.61","I"
"0162660000074001300","880336.94","I"
"0162660000074003101","163006.20","I"
"0162660000074003301","12564.81","I"
"0162660000074003402","71460.84","I"
"0162660000074003501","4664.10","I"
"0162660000074003601","22323.11","I"
"0162660000074003701","49161.47","I"
"0162660000074004300","4207.22","I"
"0162660000074004400","975.14","I"
"0162660000074005800","84452.03","I"
"0162660111010001100","78506.44","I"
"0162660111010002100","170.21","I"
"0162660111010002900","77033.21","I"
"0162660111010003101","14480.97","I"
"0162660111010003301","1111.27","I"
"0162660111010003302","6193.62","I"
"0162660111010003402","7995.38","I"
"0162660111010003501","401.08","I"
"0162660111010003502","410.20","I"
"0162660111010003601","2170.79","I"
"0162660111010003602","1697.78","I"
"0162660111010003701","206.09","I"
"0162660111010003702","9.95","I"
"0162660111010004300","13742.97","I"
"0162660111010005200","692.99","I"
"0162660111021001300","139953.12","I"
"0162660111021003101","26731.01","I"
"0162660111021003301","2080.38","I"
"0162660111021003402","10123.96","I"
"0162660111021003501","745.16","I"
"0162660111021003601","4154.04","I"
"0162660111021003701","8185.01","I"
"0162660111021005200","567.48","I"
"0162660111031101200","100029.91","I"
"0162660111031103101","19218.91","I"
"0162660111031103301","1431.94","I"
"0162660111031103402","9144.53","I"
"0162660111031103501","500.34","I"
"0162660111031103601","2991.45","I"
"0162660111031103701","5850.14","I"
"0162710000000009110","745000.00","I"
"0162710000000009650","745000.00","I"
"0162710000000009740","0.0","C"
"016271000000000979Z","0.0","C"
"0163000000000008560","5746369.04","I"
"0163000000000008662","152243.20","I"
"0163000000000009110","8045602.43","I"
"0163000000000009290","1450707.91","I"
"0163000000000009500","82949.41","I"
"0163000000000009740","9413360.93","C"
"0163000000000009791","5585451.43","I"
"016300000000000979Z","9413360.93","C"
"0163000000077005800","473338.47","I"
"0163000111010004300","629512.40","I"
"0163000111010005800","609003.49","I"
"0163000111021004100","242848.38","I"
"0163000111021005800","116000.00","I"
"0163320000000008590","6570000.00","I"
"0163320000000009110","6110883.34","I"
"0163320000000009500","65475.60","I"
"0163320000000009740","6045407.74","C"
"016332000000000979Z","6045407.74","C"
"0163320000027002400","3513.26","I"
"0163320000027003302","897.38","I"
"0163320000027003402","669.19","I"
"0163320000027003502","18.71","I"
"0163320000027003602","43.26","I"
"0163320000027003702","205.46","I"
"0163320000027005200","3345.48","I"
"0163320000027005800","4862.59","I"
"0163320000031302900","22902.58","I"
"0163320000031303302","6337.79","I"
"0163320000031303402","4880.60","I"
"0163320000031303502","129.47","I"
"0163320000031303602","705.87","I"
"0163320000031303702","1339.43","I"
"0163320000071502300","48478.64","I"
"0163320000071503302","12254.39","I"
"0163320000071503402","3319.62","I"
"0163320000071503502","258.13","I"
"0163320000071503702","2835.22","I"
"0163320000072107310","20527.44","I"
"0163320000085006200","27790.00","I"
"0163320111010001100","25612.19","I"
"0163320111010002900","1687.77","I"
"0163320111010003101","4955.29","I"
"0163320111010003301","361.42","I"
"0163320111010003302","482.37","I"
"0163320111010003402","3467.90","I"
"0163320111010003501","129.66","I"
"0163320111010003502","15.68","I"
"0163320111010003601","717.75","I"
"0163320111010003602","87.60","I"
"0163320111010004300","42100.56","I"
"0163320111010004400","10414.46","I"
"0163320111010005200","9289.72","I"
"0163320111010005800","95138.16","I"
"0163320111021001300","1120.00","I"
"0163320111021003101","211.78","I"
"0163320111021003301","16.94","I"
"0163320111021003402","66.60","I"
"0163320111021003501","5.91","I"
"0163320111021003601","32.94","I"
"0163320111031302900","96541.21","I"
"0163320111031303302","7901.61","I"
"0163320111031303402","12224.00","I"
"0163320111031303502","523.25","I"
"0163320111031303602","1584.49","I"
"0163320111031303702","5646.11","I"
"0163320476031302900","30264.05","I"
"0163320476031303302","2431.28","I"
"0163320476031303402","3597.15","I"
"0163320476031303502","160.89","I"
"0163320476031303602","719.05","I"
"0163320476031303702","1769.96","I"
"0163850000000008590","174619.90","I"
"0163850000000009110","310461.40","I"
"0163850000000009500","1515.48","I"
"0163850000000009650","308945.92","I"
"0163850000000009740","0.00","C"
"016385000000000979Z","0.00","C"
"0163850000021005200","-1432.79","I"
"0163850000027002400","636.42","I"
"0163850000027003302","171.14","I"
"0163850000027003402","66.53","I"
"0163850000027003502","3.39","I"
"0163850000027003602","18.89","I"
"0163850000027003702","37.22","I"
"0163850000027005200","251.08","I"
"0163850000027005600","2130.50","I"
"0163850000027005800","2433.38","I"
"0163850000072107310","7215.14","I"
"0163850111010001100","33451.66","I"
"0163850111010003101","6640.57","I"
"0163850111010003301","494.49","I"
"0163850111010003402","3397.60","I"
"0163850111010003501","173.05","I"
"0163850111010003601","1026.04","I"
"0163850111010003701","1038.72","I"
"0163850111010004300","34284.08","I"
"0163850111010004400","24774.19","I"
"0163850111010005600","1150.00","I"
"0163850111010005800","14011.17","I"
"0163850111021004400","10557.66","I"
"0163850111021005200","4616.16","I"
"0163850600010001100","13317.90","I"
"0163850600010003101","2549.39","I"
"0163850600010003301","190.64","I"
"0163850600010003402","1595.25","I"
"0163850600010003501","66.74","I"
"0163850600010003601","396.95","I"
"0163850600010003701","778.88","I"
"0163850600021001100","2529.16","I"
"0163850600021003101","500.58","I"
"0163850600021003301","37.68","I"
"0163850600021003402","235.10","I"
"0163850600021003501","13.41","I"
"0163850600021003601","79.24","I"
"0163850600021004300","4787.69","I"
"0163850600021005200","395.00","I"
"0163870000000008590","1190291.99","I"
"0163870000000009110","2983720.42","I"
"0163870000000009500","42896.01","I"
"0163870000000009650","2940824.41","I"
"0163870000000009740","0.00","C"
"016387000000000979Z","0.00","C"
"0163870000027002400","12378.49","I"
"0163870000027003302","3302.15","I"
"0163870000027003402","1885.38","I"
"0163870000027003502","65.51","I"
"0163870000027003602","365.10","I"
"0163870000027003702","723.94","I"
"0163870000072107310","47188.67","I"
"0163870111010001100","179161.02","I"
"0163870111010003101","25875.96","I"
"0163870111010003301","2527.92","I"
"0163870111010003402","14270.16","I"
"0163870111010003501","909.65","I"
"0163870111010003601","3705.76","I"
"0163870111010003701","9672.62","I"
"0163870111010005800","22000.00","I"
"0163870111021002400","597.33","I"
"0163870111021003302","238.95","I"
"0163870111021003402","175.66","I"
"0163870111021003502","4.39","I"
"0163870111021003602","24.50","I"
"0163870111021003702","34.93","I"
"0163870380010001100","63993.58","I"
"0163870380010003101","9296.92","I"
"0163870380010003301","809.20","I"
"0163870380010003402","7309.14","I"
"0163870380010003501","300.61","I"
"0163870380010003601","1192.29","I"
"0163870380010003701","20.13","I"
"0163870380010004300","119.99","I"
"0163870380010006400","48238.47","I"
"0163870380021001900","64254.68","I"
"0163870380021002300","201.36","I"
"0163870380021003101","11971.78","I"
"0163870380021003301","837.99","I"
"0163870380021003302","85.82","I"
"0163870380021003402","7809.20","I"
"0163870380021003501","311.55","I"
"0163870380021003502","1.66","I"
"0163870380021003601","1860.45","I"
"0163870380021003602","9.25","I"
"0163870380021003701","3757.87","I"
"0163870380021003702","11.77","I"
"0163870380027002400","28890.57","I"
"0163870380027003302","9333.43","I"
"0163870380027003402","13462.76","I"
"0163870380027003502","186.91","I"
"0163870380027003602","1031.96","I"
"0163870380027003702","1689.63","I"
"0163870380031101200","45575.45","I"
"0163870380031103101","8368.42","I"
"0163870380031103301","621.05","I"
"0163870380031103402","3441.99","I"
"0163870380031103501","217.04","I"
"0163870380031103601","1300.47","I"
"0163870380031103701","2665.43","I"
"0163870600010001100","310276.59","I"
"0163870600010003101","58715.88","I"
"0163870600010003301","4336.98","I"
"0163870600010003402","43388.82","I"
"0163870600010003501","1542.20","I"
"0163870600010003601","7931.46","I"
"0163870600010003701","18146.21","I"
"0163870600021001300","781.71","I"
"0163870600021002900","60422.16","I"
"0163870600021003101","359.50","I"
"0163870600021003301","20.11","I"
"0163870600021003302","4830.36","I"
"0163870600021003402","10287.78","I"
"0163870600021003501","7.47","I"
"0163870600021003502","323.37","I"
"0163870600021003601","58.44","I"
"0163870600021003602","996.61","I"
"0163870600021003701","45.71","I"
"0163870600021003702","3533.72","I"
"0163880000000008590","5128003.44","I"
"0163880000000009110","-237099.49","I"
"0163880000000009290","977022.00","I"
"0163880000000009500","44813.76","I"
"0163880000000009650","695108.75","I"
"0163880000000009740","0.00","C"
"016388000000000979Z","0.00","C"
"0163880000021001300","105603.79","I"
"0163880000021002400","58267.12","I"
"0163880000021002900","34908.13","I"
"0163880000021003101","18034.80","I"
"0163880000021003301","1637.45","I"
"0163880000021003302","24768.62","I"
"0163880000021003402","24085.41","I"
"0163880000021003501","577.95","I"
"0163880000021003502","496.58","I"
"0163880000021003601","3756.19","I"
"0163880000021003602","2728.00","I"
"0163880000021003701","6176.12","I"
"0163880000021003702","5449.24","I"
"0163880000027001300","136597.53","I"
"0163880000027002400","13756.15","I"
"0163880000027003101","25512.90","I"
"0163880000027003301","2085.08","I"
"0163880000027003302","3619.36","I"
"0163880000027003402","11514.86","I"
"0163880000027003501","727.19","I"
"0163880000027003502","73.34","I"
"0163880000027003601","3951.38","I"
"0163880000027003602","397.88","I"
"0163880000027003701","6536.61","I"
"0163880000027003702","804.50","I"
